2023-01-13 15:19:00,568 [pool-2-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 17:33:49,393 [pool-24-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 17:34:06,483 [pool-26-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 17:34:27,111 [pool-28-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 17:36:27,087 [pool-28-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 17:38:27,084 [pool-28-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 17:47:01,794 [pool-2-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 17:47:13,737 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 170 ms
2023-01-13 17:47:43,675 [pool-4-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 17:49:43,656 [pool-4-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 17:51:43,652 [pool-4-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 17:51:47,370 [http-nio-8080-exec-11] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 38 ms
2023-01-13 17:52:53,589 [http-nio-8080-exec-14] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 16 ms
2023-01-13 17:53:16,390 [http-nio-8080-exec-13] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 4 ms
2023-01-13 17:53:34,546 [http-nio-8080-exec-7] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 8 ms
2023-01-13 17:53:43,655 [pool-4-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 17:53:56,605 [http-nio-8080-exec-11] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 8 ms
2023-01-13 17:54:01,326 [http-nio-8080-exec-13] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 9 ms
2023-01-13 17:54:57,651 [http-nio-8080-exec-16] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 10 ms
2023-01-13 17:55:38,219 [http-nio-8080-exec-13] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 10 ms
2023-01-13 17:55:39,644 [http-nio-8080-exec-15] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 143 ms
2023-01-13 17:55:42,802 [http-nio-8080-exec-17] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 12 ms
2023-01-13 17:55:43,527 [http-nio-8080-exec-19] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 14 ms
2023-01-13 17:55:43,654 [pool-4-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 17:55:44,073 [http-nio-8080-exec-20] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 6 ms
2023-01-13 17:55:44,639 [http-nio-8080-exec-18] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 12 ms
2023-01-13 17:55:50,961 [http-nio-8080-exec-16] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 12 ms
2023-01-13 17:55:52,884 [http-nio-8080-exec-14] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 12 ms
2023-01-13 17:55:53,539 [http-nio-8080-exec-11] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 9 ms
2023-01-13 17:55:55,622 [http-nio-8080-exec-12] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 11 ms
2023-01-13 17:55:56,286 [http-nio-8080-exec-13] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 8 ms
2023-01-13 17:57:34,841 [http-nio-8080-exec-19] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 2 ms
2023-01-13 17:57:35,718 [http-nio-8080-exec-20] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 169 ms
2023-01-13 17:57:36,427 [http-nio-8080-exec-18] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 9 ms
2023-01-13 17:57:37,103 [http-nio-8080-exec-16] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 6 ms
2023-01-13 17:57:37,650 [http-nio-8080-exec-14] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 7 ms
2023-01-13 17:57:38,167 [http-nio-8080-exec-11] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 10 ms
2023-01-13 17:57:43,652 [pool-4-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 17:58:51,689 [http-nio-8080-exec-15] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 5 ms
2023-01-13 17:58:52,562 [http-nio-8080-exec-17] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 151 ms
2023-01-13 17:58:53,283 [http-nio-8080-exec-19] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 6 ms
2023-01-13 17:58:53,760 [http-nio-8080-exec-20] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 8 ms
2023-01-13 17:58:54,301 [http-nio-8080-exec-18] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 7 ms
2023-01-13 17:58:54,757 [http-nio-8080-exec-16] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 8 ms
2023-01-13 17:58:55,308 [http-nio-8080-exec-14] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 10 ms
2023-01-13 17:58:55,725 [http-nio-8080-exec-11] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 6 ms
2023-01-13 17:58:57,918 [http-nio-8080-exec-12] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 9 ms
2023-01-13 17:58:58,654 [http-nio-8080-exec-13] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 10 ms
2023-01-13 17:58:59,013 [http-nio-8080-exec-15] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 8 ms
2023-01-13 17:58:59,482 [http-nio-8080-exec-17] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 9 ms
2023-01-13 17:59:24,649 [pool-6-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 18:00:07,051 [http-nio-8080-exec-17] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 34 ms
2023-01-13 18:01:24,619 [pool-6-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 18:03:24,619 [pool-6-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 18:05:24,619 [pool-6-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 18:07:24,619 [pool-6-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 18:09:24,619 [pool-6-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 18:11:24,618 [pool-6-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 18:13:24,619 [pool-6-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 18:15:24,619 [pool-6-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 18:17:24,618 [pool-6-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 18:19:24,618 [pool-6-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 18:20:02,217 [pool-8-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 18:22:02,207 [pool-8-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 18:24:02,208 [pool-8-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 18:26:02,208 [pool-8-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 18:28:02,206 [pool-8-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 18:28:50,262 [pool-10-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 18:30:50,253 [pool-10-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 18:58:08,421 [http-nio-8080-exec-3] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 405 ms
2023-01-13 18:58:09,751 [pool-2-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 18:58:51,445 [pool-4-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 18:59:07,517 [http-nio-8080-exec-3] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 1263 ms
2023-01-13 18:59:10,503 [http-nio-8080-exec-9] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 16 ms
2023-01-13 18:59:11,308 [http-nio-8080-exec-8] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 18 ms
2023-01-13 18:59:12,207 [http-nio-8080-exec-10] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 11 ms
2023-01-13 18:59:12,830 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 10 ms
2023-01-13 18:59:14,683 [http-nio-8080-exec-5] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 19 ms
2023-01-13 18:59:16,925 [http-nio-8080-exec-1] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 15 ms
2023-01-13 18:59:17,714 [http-nio-8080-exec-7] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 10 ms
2023-01-13 18:59:18,363 [http-nio-8080-exec-6] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 9 ms
2023-01-13 18:59:18,855 [http-nio-8080-exec-4] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 9 ms
2023-01-13 18:59:19,375 [http-nio-8080-exec-11] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 9 ms
2023-01-13 18:59:20,375 [http-nio-8080-exec-12] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 7 ms
2023-01-13 18:59:20,817 [http-nio-8080-exec-8] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 9 ms
2023-01-13 18:59:21,267 [http-nio-8080-exec-13] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 11 ms
2023-01-13 18:59:21,725 [http-nio-8080-exec-2] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 11 ms
2023-01-13 19:00:51,414 [pool-4-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 19:01:08,604 [http-nio-8080-exec-16] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 358 ms
2023-01-13 19:01:09,009 [http-nio-8080-exec-11] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 5 ms
2023-01-13 19:02:51,412 [pool-4-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 19:04:39,693 [http-nio-8080-exec-13] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 9 ms
2023-01-13 19:04:40,446 [http-nio-8080-exec-14] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 9 ms
2023-01-13 19:04:40,998 [http-nio-8080-exec-15] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 9 ms
2023-01-13 19:04:51,410 [pool-4-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 19:05:07,809 [pool-6-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 19:05:10,189 [http-nio-8080-exec-15] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 43 ms
2023-01-13 19:05:30,178 [http-nio-8080-exec-19] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 5 ms
2023-01-13 19:05:38,718 [pool-8-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 19:05:41,107 [http-nio-8080-exec-14] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 54 ms
2023-01-13 19:05:42,182 [http-nio-8080-exec-18] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 5 ms
2023-01-13 19:05:42,852 [http-nio-8080-exec-22] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 8 ms
2023-01-13 19:05:43,258 [http-nio-8080-exec-16] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 6 ms
2023-01-13 19:05:43,661 [http-nio-8080-exec-17] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 5 ms
2023-01-13 19:06:00,451 [http-nio-8080-exec-11] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 16 ms
2023-01-13 19:06:09,846 [pool-10-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 19:06:14,947 [http-nio-8080-exec-17] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 49 ms
2023-01-13 19:06:16,003 [http-nio-8080-exec-25] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 52 ms
2023-01-13 19:06:17,063 [http-nio-8080-exec-13] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 5 ms
2023-01-13 19:06:17,629 [http-nio-8080-exec-23] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 9 ms
2023-01-13 19:06:18,785 [http-nio-8080-exec-24] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 8 ms
2023-01-13 19:06:40,754 [pool-12-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 19:06:43,059 [http-nio-8080-exec-21] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 52 ms
2023-01-13 19:06:43,654 [http-nio-8080-exec-28] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 52 ms
2023-01-13 19:06:44,499 [http-nio-8080-exec-23] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 5 ms
2023-01-13 19:06:44,967 [http-nio-8080-exec-29] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 9 ms
2023-01-13 19:06:45,326 [http-nio-8080-exec-26] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 10 ms
2023-01-13 19:06:45,730 [http-nio-8080-exec-30] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 6 ms
2023-01-13 19:07:01,597 [pool-14-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 19:09:01,563 [pool-14-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 19:09:16,497 [http-nio-8080-exec-37] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 48 ms
2023-01-13 19:09:17,435 [http-nio-8080-exec-38] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 34 ms
2023-01-13 19:09:18,823 [http-nio-8080-exec-39] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 8 ms
2023-01-13 19:10:45,474 [http-nio-8080-exec-40] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /index.jsp/null Access time : 5 ms
2023-01-13 19:10:45,961 [http-nio-8080-exec-37] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 11 ms
2023-01-13 19:10:46,734 [http-nio-8080-exec-38] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 8 ms
2023-01-13 19:10:47,851 [http-nio-8080-exec-39] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 8 ms
2023-01-13 19:10:48,269 [http-nio-8080-exec-41] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 5 ms
2023-01-13 19:11:01,566 [pool-14-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 19:13:01,564 [pool-14-thread-1] INFO  DailyWithdrawCommand Daily withdrawal successfully completed.
2023-01-13 19:13:35,815 [http-nio-8080-exec-40] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js.map/null Access time : 2 ms
2023-01-13 19:13:35,886 [http-nio-8080-exec-37] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap.min.css.map/null Access time : 0 ms
2023-01-13 19:13:41,193 [http-nio-8080-exec-38] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /controller/action=viewTariffs Access time : 281 ms
2023-01-13 19:13:41,210 [http-nio-8080-exec-39] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /bootstrap/js/bootstrap.bundle.min.js/null Access time : 2 ms
2023-01-13 19:13:41,215 [http-nio-8080-exec-41] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /images/gb.svg/null Access time : 4 ms
2023-01-13 19:13:41,237 [http-nio-8080-exec-44] INFO  LogAccessFilter Login: Unlogged user, IP: 0:0:0:0:0:0:0:1 Page: /js/tariff_menu.js/null Access time : 1 ms
